imb,smote,smote,smote,smote,smote,smote,smote,smote,smote,smote,smote,smote,rus,rus,rus,rus,rus,rus,rus,rus,rus,rus,rus,rus,wilson,wilson,wilson,wilson,wilson,wilson,wilson,wilson,wilson,wilson,wilson,wilson,tomek,tomek,tomek,tomek,tomek,tomek,tomek,tomek,tomek,tomek,tomek,tomek,None,None,None,None,None,None,None,None,None,None,None,None,UBag,UBag,UBag,UBag
lucene-3.0.0.csv,0.3080145984825995,0.4317773934107885,0.382477803207973,0.4604608602375409,0.3067831504277561,0.3407538727825583,0.3791046318244299,0.4758350896042087,0.32161545229291205,0.4211311602882754,0.41624963932897857,0.5183921210171261,0.2722877572297409,0.490579432766537,0.3391064812085013,0.4057094922275734,0.30067952855056485,0.3181280681552214,0.3636820679993176,0.3871022422132868,0.3034408880475338,0.3660608507098255,0.3690469322103497,0.4568346087803241,0.3298885065672612,0.4785189586523906,0.3895336369685943,0.4226902278725205,0.2919258054385654,0.3655267858650072,0.3348256930372478,0.3847721994588889,0.31373086031728803,0.3840420776144215,0.4234705740669656,0.4648484374851553,0.2828529448822535,0.4083986992903557,0.3969979663709564,0.4901852842674279,0.30961990938781986,0.3265804247616268,0.3066664058176592,0.42451650622210574,0.27002485749908384,0.3959891842600773,0.3964013124727522,0.5517175151905857,0.3208325738809641,0.43949857960036026,0.39570784030590006,0.4840905621757664,0.3105387042051212,0.3245963597301529,0.26359679175491296,0.4204966147374327,0.2506465042094091,0.39249330721107256,0.3616065089855505,0.5329309754191631,0.3170593483052824,0.3026788953368511,0.40075900722812935,0.4887318163551541
camel-2.9.0.csv,0.20168470323884746,0.16936609156431653,0.22545441066617494,0.2432995866465083,0.21220350835666935,0.3600782410720019,0.21519744621144568,0.15554991340110516,0.2128470077761853,0.2864429002851076,0.2873678725388608,0.2571907294210612,0.14178334776609666,0.3895571313766288,0.2237584085173714,0.2384436403612745,0.2328251133237576,0.3564623383954305,0.22248788758824253,0.21028098345454194,0.19667170589115265,0.2929377794738115,0.20646587677941208,0.232892471197533,0.21449547920626905,0.2561322956646921,0.3358986274180807,0.29611130966712823,0.2340004989235248,0.3640388759044447,0.30181655967498466,0.26029921663165684,0.3136737251405611,0.2732781408866348,0.3133470769787301,0.2625089088202265,0.19086547426439687,0.21317773097091008,0.2642077485819817,0.2885267677619661,0.2327104497826371,0.35729954190921115,0.2386409506741997,0.2382932443600549,0.30004292579523306,0.2883189680421407,0.27890455180824925,0.2923058998495185,0.1864720544735652,0.2116137291804903,0.25606728817782504,0.2864503654513281,0.2294933038689894,0.3553117824741072,0.21673256507999114,0.2302263467042882,0.2931086583112456,0.2924568243559175,0.2847043598297937,0.2931833184931393,0.2292393338755325,0.34070981393232874,0.2395226394074228,0.2253334506349932
wicket-1.5.3.csv,0.14892407249199524,0.18427793545009502,0.2053371904430938,0.19868758962437133,0.2297718047103334,0.3156195659895833,0.22531943331769336,0.16278365838230527,0.20201196882683828,0.25420105361346984,0.14573970595122865,0.189456101361662,0.14784989473868593,0.3872237966879977,0.20034379026482216,0.18665871695159186,0.23453701884304445,0.31061667901183604,0.22800809047744294,0.18873012628238808,0.1990311154040803,0.24077462981906264,0.2250335110655088,0.17674273413071326,0.1649089866266776,0.23633507361550676,0.24054466791142196,0.22814346389364976,0.24095548755535506,0.3324226062874225,0.1902556884976888,0.18198375933972602,0.16699612634059136,0.15449882912903193,0.19992729815326368,0.2034073342121846,0.1146235936251798,0.17172741992054008,0.16231299183905545,0.22352741411843066,0.2435183324420699,0.3092462516558529,0.09611410117614684,0.16721517996953195,0.10259219564816932,0.1683753491677112,0.11054045126491334,0.21077042553008346,0.13189580499610692,0.1879853135846952,0.13960303521519607,0.219940120591078,0.2408423063541597,0.3072806946741313,0.11003955351217626,0.16596877529589812,0.0964883550395482,0.16803615371330402,0.15907634878889568,0.2060049771086533,0.24069740849135865,0.2492887299598135,0.24688861129575584,0.1945070349687204
lucene-3.1.csv,0.1020504283617924,0.1543169314473559,0.16299452004749682,0.1679049112956093,0.1683155027161138,0.25581971098794304,0.1454127092518942,0.11158955894528104,0.1535408244034392,0.19944030099088209,0.13020314814320505,0.1637701296480674,0.11611578648666042,0.3661294967809336,0.15666475742488642,0.16544361876065325,0.17090217681540554,0.2413409610097416,0.1656100383177482,0.12152217169024862,0.1288318144975241,0.16003530706387273,0.17072993928507846,0.1464514341698617,0.18882391337122545,0.25107414325206623,0.18024353013050004,0.19951741988451388,0.16823523873825874,0.2390687059840621,0.15929656945480905,0.1720220673365079,0.15177430443961482,0.14531380568642632,0.2572400126512695,0.25664093495844525,0.14261803310422738,0.1941638273225564,0.19803416643307625,0.19969499219452086,0.1700975620031258,0.22908337476668525,0.10317234269754318,0.16522057764884826,0.11860495900776055,0.16145897921326682,0.19676558068188768,0.2746946041457331,0.1350769194555103,0.1838294181426435,0.19722532156670985,0.19994890747761696,0.16987379218141796,0.2271451593589755,0.058443704243892586,0.1631918278854502,0.11868590960874233,0.1689700651689005,0.2072527720148153,0.26647841353614504,0.16859864564505966,0.20697685635031204,0.19962362525233815,0.16562588710626552
groovy-1_6_BETA_2.csv,0.361942604228471,0.4508033358954443,0.3983778938989929,0.4284149021445709,0.2750670485110984,0.40961403302321614,0.4269206652606045,0.4110180949005508,0.37958711468437545,0.524150065301546,0.4874514680227949,0.5745068913295698,0.2990013550878057,0.4936557895299339,0.3717885864725854,0.36333773944652736,0.2563379280290303,0.39311981990487055,0.3787403396510324,0.3169803121627069,0.3738286830273597,0.4653682685107578,0.42491481984954377,0.5084020742322356,0.4021491288673053,0.5077953521860595,0.4016539602452939,0.39242118534273146,0.2356145178556749,0.4110937494889601,0.3311206410630859,0.34994545572908303,0.4173034612747948,0.4385068237944143,0.4916355965875066,0.5354608968761665,0.39100570231715936,0.4704641283205596,0.4153068225744361,0.4707977762198672,0.26219762585100137,0.3952447175348064,0.22300140654299164,0.41624480994263136,0.3800553736536075,0.4607244995394629,0.5317437154432763,0.6219663095672618,0.3993569986554547,0.477234241366896,0.4058882123325029,0.475385802611565,0.26353241354603363,0.3944769454227338,0.2351912676947788,0.43228070963496,0.3792042784129731,0.4613907671093088,0.5392178821905048,0.6375772757823364,0.2519706947036023,0.33698983447113523,0.4612494116920698,0.5426920838980644
activemq-5.2.0.csv,0.37413250078177007,0.4760793585447072,0.4525132346352176,0.6056544910561665,0.4189142463467169,0.5761094886594119,0.4730854760426469,0.5496627554826827,0.3832207466847653,0.4915405751452248,0.5253457572476741,0.6067165712537367,0.3254811844843469,0.5139856662067162,0.4461147479305068,0.6061653657664974,0.41581247202500776,0.5713913477111325,0.44456870700990975,0.5671856179539568,0.3663305272588671,0.504721548826861,0.4444090955738552,0.5743470340115949,0.4457676938870568,0.5595683544991642,0.5122843812859471,0.6194423746795086,0.42832286593249397,0.5874494867551533,0.517067703618636,0.5784625966089941,0.4501205561056885,0.5514896685581667,0.521729415001549,0.5961355762307824,0.3993898141054716,0.4955755898266404,0.5226688105484552,0.6228895860645896,0.4333133439836465,0.5773377386866525,0.5131095199291241,0.5904672245600328,0.43818934597249376,0.5036081052169411,0.5283899180128929,0.6261493012954761,0.41139004652935546,0.5025463321497742,0.5239675605851715,0.6242365663146789,0.4303678155962994,0.5759459782606209,0.4767597034140282,0.5912339824185618,0.4218510655349765,0.4988884513609189,0.5232029121485533,0.6242016567605831,0.4211885689938223,0.5890431869025676,0.5142539802240561,0.5753557163764129
groovy-1_5_7.csv,0.2267568735092191,0.28026278746233435,0.3173369396914369,0.413658094910454,0.3078829107701674,0.4685474520901753,0.34975727496255965,0.3598838240504609,0.27552247167307703,0.39120526740328215,0.3737979157531832,0.44104343641604,0.14698955876842876,0.3974105844666667,0.20512788431451268,0.41986560447785787,0.2478655034464937,0.4155384285284599,0.32324836577519056,0.4771382004810494,0.30976452480499755,0.4361253855684041,0.2581556708546694,0.430433894090932,0.270255236217821,0.3323008179806715,0.458396117551727,0.4265219818887677,0.3049750427153841,0.4590342854895975,0.4472065365555988,0.4528690617650454,0.4698082447097604,0.45252660081462703,0.4377243607378301,0.4479709750593273,0.2489099319484216,0.2963724438877802,0.4119502558057732,0.43551705988879696,0.30700928679590617,0.4625790172592218,0.3822172699839719,0.4284490971710816,0.360314355182602,0.4194128610635687,0.4644470517323636,0.4196910122098213,0.2567334538438854,0.30200574132501634,0.4136931743034314,0.4366874630970558,0.30840507818783197,0.4581153675426826,0.39190133136474,0.4156602375563466,0.3526526311178961,0.4446925444020217,0.410901090226384,0.4232430505461339,0.279491697414833,0.4377256191259512,0.35231159594922123,0.42965935618276224
hbase-0.95.0.csv,0.3474420407054943,0.5610270096518885,0.3562637401602398,0.5648056050473576,0.2968457377638077,0.4718568040593458,0.405870055022252,0.5771875746698272,0.3792456414366898,0.5769302703567596,0.5005292176782554,0.6642000083180877,0.31271247107996913,0.5751611647362089,0.34460055399643497,0.5364129040643081,0.292327473576089,0.46179717856624,0.36941511667069005,0.5485112444241932,0.3807862896799564,0.5569361416919607,0.4507749108288888,0.6322509444062733,0.3626173680988625,0.6039207276601002,0.35334433675708804,0.5382281174076264,0.2893998241143708,0.4835241648579986,0.3935109398954397,0.5413391346061197,0.4020023281821235,0.6079077716115182,0.44967920502963865,0.6203037579528694,0.35275041176649546,0.5615962298703293,0.3858333170207408,0.5664038813441638,0.2968816835491816,0.4615809191425899,0.3714732651661508,0.5836683260108552,0.423429074751466,0.5945401278770478,0.4789899543262381,0.657352794212173,0.3318864967326782,0.5442533603947444,0.3826852574826887,0.5686646478273277,0.29928986865675183,0.46020139937822,0.33551614821441256,0.5861594950967431,0.4285113878110149,0.5884657883236334,0.479255874449448,0.6651802129408317,0.2982367978065382,0.479489283236154,0.4607579029468801,0.6342147466929762
camel-2.11.0.csv,0.225511605936246,0.20539786018853307,0.23004500847608475,0.17838709218040022,0.18216742850812928,0.2704785180267056,0.2385670693072337,0.16258197070169228,0.21175363227097832,0.2954621823662515,0.3130242067324186,0.32149017662507035,0.15270628956148735,0.39897862418822,0.21159735183220146,0.1576667972879962,0.17863840164396927,0.2589948670816343,0.18954275041971186,0.12956848700115114,0.18868581773631876,0.28135435138776244,0.21228639039288155,0.20980770332756385,0.2624655694872205,0.3041610020260859,0.22613018395961826,0.2014251168930824,0.18153750022800594,0.28062389717256264,0.21148134529191093,0.18540489596817095,0.26682274921784377,0.21498951859075616,0.3047500891208305,0.2622628761405995,0.24721504235716715,0.27592168599651085,0.13085712958577986,0.20307790103150508,0.19719228766694752,0.2558257364323108,0.09353174500643628,0.1933456721155751,0.2111408873695174,0.2036463552867394,0.2536852765420292,0.30626153159937697,0.23464519382436816,0.262723326028849,0.12457107049117105,0.2017705726736447,0.19799940184798215,0.2531740127619121,0.07966890972723094,0.1890200621372914,0.21279488589227671,0.2076165207247735,0.24062687460769575,0.30806968883347424,0.17739449861082174,0.22189781468422592,0.2456406050886456,0.21522383694445826
jruby-1.7.0.preview1.csv,0.1720603532261613,0.22266683183370112,0.31610951349561683,0.3087982675358262,0.3021734365613437,0.41718145577686,0.3148241565089882,0.2809562071817699,0.28584723563593684,0.3330049954694051,0.2711260349557948,0.27947126510752496,0.2320010944162361,0.4302196713475068,0.3013639390642651,0.33169964723488504,0.3095520903551844,0.3974194292858341,0.3338982027520116,0.34797350473580385,0.31181126571238155,0.3746614697065547,0.29305433751618937,0.31913840929245085,0.3246931065978603,0.4079458503436855,0.3851673482340633,0.398393667437691,0.3092697445509685,0.4323947282505037,0.3870047648946716,0.3677433260441911,0.33094340679728185,0.35642383311481995,0.3640508125911315,0.38557686484382936,0.2435947180515229,0.30729174066537107,0.28872180851833795,0.3736656571869581,0.3172795286614506,0.4044894736286315,0.3214893195142359,0.3584824613544253,0.2546752797884437,0.3280197622113908,0.2882274743578617,0.3799624889736946,0.24739462294594275,0.3113195041837658,0.2803581184534427,0.364430364771394,0.31970839483427155,0.4040831426286,0.2720261425190981,0.34626501768463025,0.2395461606290141,0.3267483437077001,0.25366659762337,0.3689450427057204,0.3180004897036776,0.3670764530212912,0.3493328982772602,0.3168569171255345
hive-0.10.0.csv,0.3453958704768472,0.4576324317537489,0.4530054485329285,0.5452402796808797,0.42857366281988335,0.5029677361210294,0.39862384401194506,0.4865616568932554,0.37140571220112695,0.514302571073509,0.5222660175647357,0.5488982551472437,0.30732862025268737,0.5077194092513362,0.400530105617856,0.5082348413175674,0.4247977436974783,0.4975455508651781,0.4131843437989084,0.4554461870211992,0.3811880226917941,0.4876464900971414,0.38365271743627977,0.4846647072000582,0.3930760165721277,0.5246432498179546,0.4772743444531479,0.5578407364394533,0.4100357444701921,0.5362474526994608,0.4539226901119099,0.4929690268742011,0.4438617019402347,0.5145685014806011,0.4760159858116165,0.5401399799123329,0.3610093491482572,0.4674925885903287,0.4525173900830198,0.5561309182020046,0.4325955484611704,0.4941459598364096,0.4193174380234956,0.5171367561891878,0.4202388903864331,0.482657710513425,0.4790199772657157,0.5472943078631326,0.3393053362977887,0.4480715491787423,0.4338769509597616,0.5599195109916743,0.4290871951017037,0.486100685300024,0.3831479368833066,0.5182745948992601,0.4023916678777266,0.4843326348301267,0.4422472303349576,0.5543693835397535,0.4251994475766732,0.4866991820520588,0.4381339672824171,0.4984002496499179
camel-2.10.0.csv,0.2234137102289818,0.1939698335271946,0.2359850385955357,0.21350554559032475,0.25892165817082324,0.3659722120132086,0.26897170162640505,0.1927114863175808,0.223362147037442,0.3030468236157565,0.29355918286990024,0.28948639306884993,0.15350165088725554,0.38890330881411694,0.23515267702261766,0.21408603376173235,0.2583769098601089,0.3604668720527533,0.2486642949085659,0.21474471652115865,0.2217326038377096,0.3093162269522071,0.23500463571770605,0.2385922734778684,0.27443820199984026,0.3146844071667001,0.2768739858642329,0.2643424299491977,0.26144945584825224,0.3807471040520268,0.2886421790949602,0.2501083044658905,0.28083750145032216,0.28047825014761474,0.3079854898698194,0.2829489253194442,0.2059040577768641,0.2316801225512088,0.21702858126362107,0.2464609705235822,0.27749020873947305,0.3550071734536647,0.1046493862067618,0.2104712051473663,0.22025254687123488,0.2113446211785968,0.23373988302134735,0.28147292932095097,0.1914179419475298,0.21674769379406306,0.1823475867695411,0.24589778048088115,0.27937420189327633,0.3521045872180742,0.053139996470897975,0.198107714588524,0.2135092423574959,0.2086399476327564,0.23038149917372455,0.2891021412729393,0.26129989054097874,0.3272141324968187,0.2789934814381405,0.24517428501859376
derby-10.2.1.6.csv,0.4547963598131768,0.6971655080463208,0.5703901461910302,0.791316477816963,0.5322345718677753,0.7514582640087372,0.5833694339047935,0.7796114968228047,0.4648242631519443,0.7271823920977534,0.6017674926838154,0.8109995059834388,0.445399999060553,0.7000443429627689,0.5753982372946962,0.7862449602373899,0.5333804220202516,0.7511214605462936,0.5700586201237321,0.7768764812811019,0.4792585522080624,0.7305221557716226,0.5819758845370561,0.8030631781415054,0.4550504108472019,0.7175859653907206,0.5412154603289724,0.7717280082276907,0.5428865445809832,0.7671463379533532,0.5410255754857424,0.7620025055304991,0.4712145955615402,0.7287196249669097,0.5539701917197564,0.7755566408280766,0.4651479263274007,0.698584077463608,0.5805076992421706,0.7920044233560565,0.5401981163920603,0.7516074336411427,0.5729185414430394,0.7803647345521779,0.4887478972797625,0.735346416785187,0.5944730870814845,0.8036979658011384,0.461714278072288,0.6962919212755808,0.5750202612618768,0.7942987696201391,0.5347829322553685,0.7508863621975876,0.5687651107504506,0.7829488136137351,0.5007473687803915,0.7403390392427359,0.5925433016535164,0.8118719194179888,0.5380698794372307,0.7527305977811561,0.5940288772071234,0.7872064022529504
